Output data:
OUT[20][20][11] = 1386734336.000000
OUT[20][20][12] = 1387014272.000000
OUT[20][20][13] = 1387294208.000000
OUT[20][20][14] = 1387573760.000000
OUT[20][20][15] = 1387853696.000000
OUT[20][21][0] = 1388133760.000000
OUT[20][21][1] = 1388413568.000000
OUT[20][21][2] = 1388693504.000000
OUT[20][21][3] = 1388972928.000000
OUT[20][21][4] = 1389253376.000000
OUT[20][21][5] = 1389533312.000000
OUT[20][21][6] = 1389812608.000000
OUT[20][21][7] = 1390092800.000000
OUT[20][21][8] = 1390372736.000000
OUT[20][21][9] = 1390652288.000000
OUT[20][21][10] = 1390932096.000000
OUT[20][21][11] = 1391212160.000000
OUT[20][21][12] = 1391491712.000000
OUT[20][21][13] = 927518656.000000
OUT[20][21][14] = 928363584.000000
OUT[20][21][15] = 1392331136.000000
OUT[20][22][0] = 1392611456.000000
OUT[20][22][1] = 1392891520.000000
OUT[20][22][2] = 1393171072.000000
OUT[20][22][3] = 1393451520.000000
OUT[20][22][4] = 1393730944.000000
OUT[20][22][5] = 1394010624.000000
OUT[20][22][6] = 1394290688.000000
OUT[20][22][7] = 1394570368.000000
OUT[20][22][8] = 1394850304.000000
OUT[20][22][9] = 1395130368.000000
OUT[20][22][10] = 1395410048.000000
OUT[20][22][11] = 1395689728.000000
OUT[20][22][12] = 1395969920.000000
OUT[20][22][13] = 1396249472.000000
OUT[20][22][14] = 1396529280.000000
OUT[20][22][15] = 1396809472.000000
OUT[20][23][0] = 1397089792.000000
OUT[20][23][1] = 1397369088.000000
OUT[20][23][2] = 1397648896.000000
OUT[20][23][3] = 1397929088.000000
OUT[20][23][4] = 1398208768.000000
OUT[20][23][5] = 1398488064.000000
OUT[20][23][6] = 932182016.000000
OUT[20][23][7] = 933029120.000000
OUT[20][23][8] = 1399328256.000000
OUT[20][23][9] = 1399607680.000000
OUT[20][23][10] = 1399887872.000000
OUT[20][23][11] = 1400167808.000000
OUT[20][23][12] = 1400447360.000000
OUT[20][23][13] = 1400727168.000000
OUT[20][23][14] = 1401007616.000000
OUT[20][23][15] = 1401287296.000000
OUT[20][24][0] = 1401566720.000000
OUT[20][24][1] = 1401847040.000000
OUT[20][24][2] = 1402127104.000000
OUT[20][24][3] = 1402406400.000000
OUT[20][24][4] = 1402686464.000000
OUT[20][24][5] = 1402966528.000000
OUT[20][24][6] = 1403245952.000000
OUT[20][24][7] = 1403526016.000000
OUT[20][24][8] = 1403806080.000000
OUT[20][24][9] = 1404085632.000000
OUT[20][24][10] = 1404365568.000000
OUT[20][24][11] = 1404645760.000000
OUT[20][24][12] = 1404925568.000000
OUT[20][24][13] = 1405205376.000000
OUT[20][24][14] = 1405484928.000000
OUT[20][24][15] = 936845376.000000
OUT[21][0][0] = 937694784.000000
OUT[21][0][1] = 1406324608.000000
OUT[21][0][2] = 1406604800.000000
OUT[21][0][3] = 1406884608.000000
OUT[21][0][4] = 1407164416.000000
OUT[21][0][5] = 1407444480.000000
OUT[21][0][6] = 1407723776.000000
OUT[21][0][7] = 1408004096.000000
OUT[21][0][8] = 1408284288.000000
OUT[21][0][9] = 1408563328.000000
OUT[21][0][10] = 1408843392.000000
OUT[21][0][11] = 1409123584.000000
OUT[21][0][12] = 1409402752.000000
OUT[21][0][13] = 1409683072.000000
OUT[21][0][14] = 1409962880.000000
OUT[21][0][15] = 1410242944.000000
OUT[21][1][0] = 1410522624.000000
OUT[21][1][1] = 1410802688.000000
OUT[21][1][2] = 1411082624.000000
OUT[21][1][3] = 1411362304.000000
OUT[21][1][4] = 1411642240.000000
OUT[21][1][5] = 1411922176.000000
OUT[21][1][6] = 1412201600.000000
OUT[21][1][7] = 1412481664.000000
OUT[21][1][8] = 941508160.000000
OUT[21][1][9] = 942360512.000000
OUT[21][1][10] = 1413321600.000000
OUT[21][1][11] = 1413601152.000000
OUT[21][1][12] = 1413880960.000000
OUT[21][1][13] = 1414160768.000000
OUT[21][1][14] = 1414440704.000000
OUT[21][1][15] = 1414720768.000000
OUT[21][2][0] = 1415000704.000000
OUT[21][2][1] = 1415280512.000000
OUT[21][2][2] = 1415560320.000000
OUT[21][2][3] = 1415840000.000000
OUT[21][2][4] = 1416120064.000000
OUT[21][2][5] = 1416399744.000000
OUT[21][2][6] = 1416679552.000000
OUT[21][2][7] = 1416959744.000000
OUT[21][2][8] = 1417239552.000000
OUT[21][2][9] = 1417519232.000000
OUT[21][2][10] = 1417799168.000000
OUT[21][2][11] = 1418079232.000000
OUT[21][2][12] = 1418358784.000000
OUT[21][2][13] = 1418638720.000000
OUT[21][2][14] = 1418918784.000000
OUT[21][2][15] = 1419198464.000000
OUT[21][3][0] = 1419478144.000000
OUT[21][3][1] = 946171648.000000
OUT[21][3][2] = 947025920.000000
OUT[21][3][3] = 1420318080.000000
OUT[21][3][4] = 1420597888.000000
OUT[21][3][5] = 1420877568.000000
OUT[21][3][6] = 1421157248.000000
OUT[21][3][7] = 1421437184.000000
OUT[21][3][8] = 1421717376.000000
OUT[21][3][9] = 1421997056.000000
OUT[21][3][10] = 1422276608.000000
OUT[21][3][11] = 1422556928.000000
OUT[21][3][12] = 1422836864.000000
OUT[21][3][13] = 1423116544.000000
OUT[21][3][14] = 1423396608.000000
OUT[21][3][15] = 1423676288.000000
OUT[21][4][0] = 1423956224.000000
OUT[21][4][1] = 1424236160.000000
OUT[21][4][2] = 1424516096.000000
OUT[21][4][3] = 1424795776.000000
OUT[21][4][4] = 1425075968.000000
OUT[21][4][5] = 1425356032.000000
OUT[21][4][6] = 1425635072.000000
OUT[21][4][7] = 1425915136.000000
OUT[21][4][8] = 1426195456.000000
OUT[21][4][9] = 1426474880.000000
OUT[21][4][10] = 950834880.000000
OUT[21][4][11] = 951691456.000000
OUT[21][4][12] = 1427314304.000000
OUT[21][4][13] = 1427594752.000000
OUT[21][4][14] = 1427874176.000000
OUT[21][4][15] = 1428153984.000000
OUT[21][5][0] = 1428434176.000000
OUT[21][5][1] = 1428714112.000000
OUT[21][5][2] = 1428993664.000000
OUT[21][5][3] = 1429274112.000000
OUT[21][5][4] = 1429553536.000000
OUT[21][5][5] = 1429833472.000000
OUT[21][5][6] = 1430113280.000000
OUT[21][5][7] = 1430392960.000000
OUT[21][5][8] = 1430672896.000000
OUT[21][5][9] = 1430952704.000000
OUT[21][5][10] = 1431232768.000000
OUT[21][5][11] = 1431512320.000000
OUT[21][5][12] = 1431792512.000000
OUT[21][5][13] = 1432072064.000000
OUT[21][5][14] = 1432351872.000000
OUT[21][5][15] = 1432632064.000000
OUT[21][6][0] = 1432912256.000000
OUT[21][6][1] = 1433191680.000000
OUT[21][6][2] = 1433471616.000000
OUT[21][6][3] = 955498048.000000
OUT[21][6][4] = 956356992.000000
OUT[21][6][5] = 1434310656.000000
OUT[21][6][6] = 1434590976.000000
OUT[21][6][7] = 1434871168.000000
OUT[21][6][8] = 1435150720.000000
OUT[21][6][9] = 1435430656.000000
OUT[21][6][10] = 1435710464.000000
OUT[21][6][11] = 1435990528.000000
OUT[21][6][12] = 1436270080.000000
OUT[21][6][13] = 1436549632.000000
OUT[21][6][14] = 1436830208.000000
OUT[21][6][15] = 1437110016.000000
OUT[21][7][0] = 1437389184.000000
OUT[21][7][1] = 1437669632.000000
OUT[21][7][2] = 1437949696.000000
OUT[21][7][3] = 1438228992.000000
OUT[21][7][4] = 1438509056.000000
OUT[21][7][5] = 1438788864.000000
OUT[21][7][6] = 1439068416.000000
OUT[21][7][7] = 1439348352.000000
OUT[21][7][8] = 1439628928.000000
OUT[21][7][9] = 1439908352.000000
OUT[21][7][10] = 1440188160.000000
OUT[21][7][11] = 1440468352.000000
OUT[21][7][12] = 960161216.000000
OUT[21][7][13] = 961022656.000000
OUT[21][7][14] = 1441307776.000000
OUT[21][7][15] = 1441587584.000000
OUT[21][8][0] = 1441867520.000000
OUT[21][8][1] = 1442147072.000000
OUT[21][8][2] = 1442427520.000000
OUT[21][8][3] = 1442707200.000000
OUT[21][8][4] = 1442987008.000000
OUT[21][8][5] = 1443267200.000000
OUT[21][8][6] = 1443546240.000000
OUT[21][8][7] = 1443826688.000000
OUT[21][8][8] = 1444107008.000000
OUT[21][8][9] = 1444385920.000000
OUT[21][8][10] = 1444665984.000000
OUT[21][8][11] = 1444945920.000000
OUT[21][8][12] = 1445225344.000000
OUT[21][8][13] = 1445505792.000000
OUT[21][8][14] = 1445785472.000000
OUT[21][8][15] = 1446065664.000000
OUT[21][9][0] = 1446345088.000000
OUT[21][9][1] = 1446625280.000000
OUT[21][9][2] = 1446905344.000000
OUT[21][9][3] = 1447184896.000000
OUT[21][9][4] = 1447464960.000000
OUT[21][9][5] = 964824384.000000
OUT[21][9][6] = 965688384.000000
OUT[21][9][7] = 1448304000.000000
OUT[21][9][8] = 1448584448.000000
OUT[21][9][9] = 1448864000.000000
OUT[21][9][10] = 1449144064.000000
OUT[21][9][11] = 1449423744.000000
OUT[21][9][12] = 1449703680.000000
OUT[21][9][13] = 1449983360.000000
OUT[21][9][14] = 1450263424.000000
OUT[21][9][15] = 1450543104.000000
OUT[21][10][0] = 1450823168.000000
OUT[21][10][1] = 1451103232.000000
OUT[21][10][2] = 1451382912.000000
OUT[21][10][3] = 1451662592.000000
OUT[21][10][4] = 1451942784.000000
OUT[21][10][5] = 1452222208.000000
OUT[21][10][6] = 1452502272.000000
OUT[21][10][7] = 1452782336.000000
OUT[21][10][8] = 1453062144.000000
OUT[21][10][9] = 1453341824.000000
OUT[21][10][10] = 1453621632.000000
OUT[21][10][11] = 1453901824.000000
OUT[21][10][12] = 1454181376.000000
OUT[21][10][13] = 1454461312.000000
OUT[21][10][14] = 969487744.000000
OUT[21][10][15] = 970353984.000000
OUT[21][11][0] = 1455300864.000000
OUT[21][11][1] = 1455580800.000000
OUT[21][11][2] = 1455860992.000000
OUT[21][11][3] = 1456140672.000000
OUT[21][11][4] = 1456420480.000000
OUT[21][11][5] = 1456700032.000000
OUT[21][11][6] = 1456979840.000000
OUT[21][11][7] = 1457259776.000000
OUT[21][11][8] = 1457539968.000000
OUT[21][11][9] = 1457819520.000000
OUT[21][11][10] = 1458099200.000000
OUT[21][11][11] = 1458379264.000000
OUT[21][11][12] = 1458659584.000000
OUT[21][11][13] = 1458939136.000000
OUT[21][11][14] = 1459219072.000000
OUT[21][11][15] = 1459498880.000000
OUT[21][12][0] = 1459778688.000000
OUT[21][12][1] = 1460059008.000000
OUT[21][12][2] = 1460338688.000000
OUT[21][12][3] = 1460618368.000000
OUT[21][12][4] = 1460898688.000000
OUT[21][12][5] = 1461178240.000000
OUT[21][12][6] = 1461457664.000000
OUT[21][12][7] = 974150784.000000
OUT[21][12][8] = 975019456.000000
OUT[21][12][9] = 1462297600.000000
OUT[21][12][10] = 1462577152.000000
OUT[21][12][11] = 1462857344.000000
OUT[21][12][12] = 1463136768.000000
OUT[21][12][13] = 1463417344.000000
OUT[21][12][14] = 1463696896.000000
OUT[21][12][15] = 1463976320.000000
OUT[21][13][0] = 1464256768.000000
OUT[21][13][1] = 1464536576.000000
OUT[21][13][2] = 1464816128.000000
OUT[21][13][3] = 1465096704.000000
OUT[21][13][4] = 1465376256.000000
OUT[21][13][5] = 1465655808.000000
OUT[21][13][6] = 1465935744.000000
OUT[21][13][7] = 1466215552.000000
OUT[21][13][8] = 1466495488.000000
OUT[21][13][9] = 1466775296.000000
OUT[21][13][10] = 1467055360.000000
OUT[21][13][11] = 1467334656.000000
OUT[21][13][12] = 1467614976.000000
OUT[21][13][13] = 1467894656.000000
OUT[21][13][14] = 1468174464.000000
OUT[21][13][15] = 1468454912.000000
OUT[21][14][0] = 978814144.000000
OUT[21][14][1] = 979685312.000000
OUT[21][14][2] = 1469294208.000000
OUT[21][14][3] = 1469574016.000000
OUT[21][14][4] = 1469854080.000000
OUT[21][14][5] = 1470133248.000000
OUT[21][14][6] = 1470413696.000000
OUT[21][14][7] = 1470693760.000000
OUT[21][14][8] = 1470973312.000000
OUT[21][14][9] = 1471253120.000000
OUT[21][14][10] = 1471533056.000000
OUT[21][14][11] = 1471812992.000000
OUT[21][14][12] = 1472092544.000000
OUT[21][14][13] = 1472372224.000000
OUT[21][14][14] = 1472652800.000000
OUT[21][14][15] = 1472932480.000000
OUT[21][15][0] = 1473211904.000000
OUT[21][15][1] = 1473492224.000000
OUT[21][15][2] = 1473772288.000000
OUT[21][15][3] = 1474051584.000000
OUT[21][15][4] = 1474331648.000000
OUT[21][15][5] = 1474611584.000000
OUT[21][15][6] = 1474891136.000000
OUT[21][15][7] = 1475170944.000000
OUT[21][15][8] = 1475451392.000000
OUT[21][15][9] = 983477184.000000
OUT[21][15][10] = 984350784.000000
OUT[21][15][11] = 1476290944.000000
OUT[21][15][12] = 1476570752.000000
OUT[21][15][13] = 1476850560.000000
OUT[21][15][14] = 1477130368.000000
OUT[21][15][15] = 1477410176.000000
OUT[21][16][0] = 1477690240.000000
OUT[21][16][1] = 1477969792.000000
OUT[21][16][2] = 1478250112.000000
OUT[21][16][3] = 1478529792.000000
OUT[21][16][4] = 1478809600.000000
OUT[21][16][5] = 1479089664.000000
OUT[21][16][6] = 1479368832.000000
OUT[21][16][7] = 1479649152.000000
OUT[21][16][8] = 1479929472.000000
OUT[21][16][9] = 1480208512.000000
OUT[21][16][10] = 1480488576.000000
OUT[21][16][11] = 1480768512.000000
OUT[21][16][12] = 1481047808.000000
OUT[21][16][13] = 1481328384.000000
OUT[21][16][14] = 1481608064.000000
OUT[21][16][15] = 1481888128.000000
OUT[21][17][0] = 1482167680.000000
OUT[21][17][1] = 1482447872.000000
OUT[21][17][2] = 988140480.000000
OUT[21][17][3] = 989016512.000000
OUT[21][17][4] = 1483287552.000000
OUT[21][17][5] = 1483567104.000000
OUT[21][17][6] = 1483846784.000000
OUT[21][17][7] = 1484126592.000000
OUT[21][17][8] = 1484407040.000000
OUT[21][17][9] = 1484686592.000000
OUT[21][17][10] = 1484966656.000000
OUT[21][17][11] = 1485246336.000000
OUT[21][17][12] = 1485526144.000000
OUT[21][17][13] = 1485806208.000000
OUT[21][17][14] = 1486086016.000000
OUT[21][17][15] = 1486365696.000000
OUT[21][18][0] = 1486645760.000000
OUT[21][18][1] = 1486925696.000000
OUT[21][18][2] = 1487205504.000000
OUT[21][18][3] = 1487485184.000000
OUT[21][18][4] = 1487765376.000000
OUT[21][18][5] = 1488044928.000000
OUT[21][18][6] = 1488324736.000000
OUT[21][18][7] = 1488604928.000000
OUT[21][18][8] = 1488884736.000000
OUT[21][18][9] = 1489164672.000000
OUT[21][18][10] = 1489444352.000000
OUT[21][18][11] = 992803456.000000
OUT[21][18][12] = 993681984.000000
OUT[21][18][13] = 1490283648.000000
OUT[21][18][14] = 1490563968.000000
OUT[21][18][15] = 1490843648.000000
OUT[21][19][0] = 1491123328.000000
OUT[21][19][1] = 1491403520.000000
OUT[21][19][2] = 1491683456.000000
OUT[21][19][3] = 1491963264.000000
OUT[21][19][4] = 1492243072.000000
OUT[21][19][5] = 1492522624.000000
OUT[21][19][6] = 1492802432.000000
OUT[21][19][7] = 1493082368.000000
OUT[21][19][8] = 1493362560.000000
OUT[21][19][9] = 1493642240.000000
OUT[21][19][10] = 1493921792.000000
OUT[21][19][11] = 1494201856.000000
OUT[21][19][12] = 1494482176.000000
OUT[21][19][13] = 1494761728.000000
OUT[21][19][14] = 1495041664.000000
OUT[21][19][15] = 1495321472.000000
OUT[21][20][0] = 1495601280.000000
OUT[21][20][1] = 1495881344.000000
OUT[21][20][2] = 1496161280.000000
OUT[21][20][3] = 1496440960.000000
OUT[21][20][4] = 997466880.000000
OUT[21][20][5] = 663501312.000000
OUT[21][20][6] = 995092224.000000
OUT[21][20][7] = 995278656.000000
OUT[21][20][8] = 995464896.000000
OUT[21][20][9] = 995651328.000000
OUT[21][20][10] = 995837824.000000
OUT[21][20][11] = 996024128.000000
OUT[21][20][12] = 996210624.000000
OUT[21][20][13] = 996396992.000000
OUT[21][20][14] = 996583680.000000
OUT[21][20][15] = 996769984.000000
OUT[21][21][0] = 996956224.000000
OUT[21][21][1] = 997142976.000000
OUT[21][21][2] = 997329344.000000
OUT[21][21][3] = 997515776.000000
OUT[21][21][4] = 997702144.000000
OUT[21][21][5] = 997888512.000000
OUT[21][21][6] = 998075072.000000
OUT[21][21][7] = 998261440.000000
OUT[21][21][8] = 998447808.000000
OUT[21][21][9] = 998634496.000000
OUT[21][21][10] = 998820672.000000
OUT[21][21][11] = 999007104.000000
OUT[21][21][12] = 999193600.000000
OUT[21][21][13] = 666021632.000000
OUT[21][21][14] = 636239680.000000
OUT[21][21][15] = 954234240.000000
OUT[21][22][0] = 954434752.000000
OUT[21][22][1] = 954635392.000000
OUT[21][22][2] = 954835904.000000
OUT[21][22][3] = 955036352.000000
OUT[21][22][4] = 955236992.000000
OUT[21][22][5] = 955437504.000000
OUT[21][22][6] = 955638016.000000
OUT[21][22][7] = 955838656.000000
OUT[21][22][8] = 956039104.000000
OUT[21][22][9] = 956239552.000000
OUT[21][22][10] = 956440256.000000
OUT[21][22][11] = 956640768.000000
OUT[21][22][12] = 956841280.000000
OUT[21][22][13] = 957041792.000000
OUT[21][22][14] = 957242432.000000
OUT[21][22][15] = 957442880.000000
OUT[21][23][0] = 957643200.000000
OUT[21][23][1] = 957844160.000000
OUT[21][23][2] = 958044800.000000
OUT[21][23][3] = 958244864.000000
OUT[21][23][4] = 958445760.000000
OUT[21][23][5] = 958646336.000000
OUT[21][23][6] = 639013120.000000
OUT[21][23][7] = 956191296.000000
OUT[21][23][8] = 1434097920.000000
OUT[21][23][9] = 1434398720.000000
OUT[21][23][10] = 1434699392.000000
OUT[21][23][11] = 1434999296.000000
OUT[21][23][12] = 1435300096.000000
OUT[21][23][13] = 1435600896.000000
OUT[21][23][14] = 1435901440.000000
OUT[21][23][15] = 1436202240.000000
OUT[21][24][0] = 1436502912.000000
OUT[21][24][1] = 1436803456.000000
OUT[21][24][2] = 1437103744.000000
OUT[21][24][3] = 1437404544.000000
OUT[21][24][4] = 1437705344.000000
OUT[21][24][5] = 1438005888.000000
OUT[21][24][6] = 1438306176.000000
OUT[21][24][7] = 1438606848.000000
OUT[21][24][8] = 1438907648.000000
OUT[21][24][9] = 1439208064.000000
OUT[21][24][10] = 1439508608.000000
OUT[21][24][11] = 1439809024.000000
OUT[21][24][12] = 1440109824.000000
OUT[21][24][13] = 1440410624.000000
OUT[21][24][14] = 1440711168.000000
OUT[21][24][15] = 960346880.000000
OUT[22][0][0] = 961202368.000000
OUT[22][0][1] = 1441613184.000000
OUT[22][0][2] = 1441913600.000000
OUT[22][0][3] = 1442214272.000000
OUT[22][0][4] = 1442514944.000000
OUT[22][0][5] = 1442815360.000000
OUT[22][0][6] = 1443116032.000000
OUT[22][0][7] = 1443416448.000000
OUT[22][0][8] = 1443716992.000000
OUT[22][0][9] = 1444017664.000000
OUT[22][0][10] = 1444318464.000000
OUT[22][0][11] = 1444618880.000000
OUT[22][0][12] = 1444919424.000000
OUT[22][0][13] = 1445219968.000000
OUT[22][0][14] = 1445520384.000000
OUT[22][0][15] = 1445821184.000000
OUT[22][1][0] = 1446121728.000000
OUT[22][1][1] = 1446422656.000000
OUT[22][1][2] = 1446723328.000000
OUT[22][1][3] = 1447023360.000000
OUT[22][1][4] = 1447324160.000000
OUT[22][1][5] = 1447624960.000000
OUT[22][1][6] = 1447925376.000000
OUT[22][1][7] = 1448226304.000000
OUT[22][1][8] = 965355648.000000
OUT[22][1][9] = 966213568.000000
OUT[22][1][10] = 1449128064.000000
OUT[22][1][11] = 1449428224.000000
OUT[22][1][12] = 1449728896.000000
OUT[22][1][13] = 1450029568.000000
OUT[22][1][14] = 1450330240.000000
OUT[22][1][15] = 1450630912.000000
OUT[22][2][0] = 1450931584.000000
OUT[22][2][1] = 1451232512.000000
OUT[22][2][2] = 1451532544.000000
OUT[22][2][3] = 1451833088.000000
OUT[22][2][4] = 1452134016.000000
OUT[22][2][5] = 1452434816.000000
OUT[22][2][6] = 1452734976.000000
OUT[22][2][7] = 1453035776.000000
OUT[22][2][8] = 1453336064.000000
OUT[22][2][9] = 1453636864.000000
OUT[22][2][10] = 1453937792.000000
OUT[22][2][11] = 1454237824.000000
OUT[22][2][12] = 1454538624.000000
OUT[22][2][13] = 1454839552.000000
OUT[22][2][14] = 1455140096.000000
OUT[22][2][15] = 1455440640.000000
OUT[22][3][0] = 1455740928.000000
OUT[22][3][1] = 970364416.000000
OUT[22][3][2] = 971224896.000000
OUT[22][3][3] = 1456642944.000000
OUT[22][3][4] = 1456943360.000000
OUT[22][3][5] = 1457244160.000000
OUT[22][3][6] = 1457544576.000000
OUT[22][3][7] = 1457845504.000000
OUT[22][3][8] = 1458145920.000000
OUT[22][3][9] = 1458446336.000000
OUT[22][3][10] = 1458747008.000000
OUT[22][3][11] = 1459047552.000000
OUT[22][3][12] = 1459348352.000000
OUT[22][3][13] = 1459649152.000000
OUT[22][3][14] = 1459949696.000000
OUT[22][3][15] = 1460249984.000000
OUT[22][4][0] = 1460550400.000000
OUT[22][4][1] = 1460851584.000000
OUT[22][4][2] = 1461152256.000000
OUT[22][4][3] = 1461452800.000000
OUT[22][4][4] = 1461753600.000000
OUT[22][4][5] = 1462053632.000000
OUT[22][4][6] = 1462354176.000000
OUT[22][4][7] = 1462654848.000000
OUT[22][4][8] = 1462955520.000000
OUT[22][4][9] = 1463256192.000000
OUT[22][4][10] = 975373248.000000
OUT[22][4][11] = 976236160.000000
OUT[22][4][12] = 1464157696.000000
OUT[22][4][13] = 1464458368.000000
OUT[22][4][14] = 1464758912.000000
OUT[22][4][15] = 1465059840.000000
OUT[22][5][0] = 1465360512.000000
OUT[22][5][1] = 1465660672.000000
OUT[22][5][2] = 1465961344.000000
OUT[22][5][3] = 1466261760.000000
OUT[22][5][4] = 1466562816.000000
OUT[22][5][5] = 1466863360.000000
OUT[22][5][6] = 1467163648.000000
OUT[22][5][7] = 1467464320.000000
OUT[22][5][8] = 1467765120.000000
OUT[22][5][9] = 1468065664.000000
OUT[22][5][10] = 1468366720.000000
OUT[22][5][11] = 1468666624.000000
OUT[22][5][12] = 1468967424.000000
OUT[22][5][13] = 1469267968.000000
OUT[22][5][14] = 1469568384.000000
OUT[22][5][15] = 1469869312.000000
OUT[22][6][0] = 1470169856.000000
OUT[22][6][1] = 1470470656.000000
OUT[22][6][2] = 1470771072.000000
OUT[22][6][3] = 980381888.000000
OUT[22][6][4] = 981247296.000000
OUT[22][6][5] = 1471673216.000000
OUT[22][6][6] = 1471973120.000000
OUT[22][6][7] = 1472273920.000000
OUT[22][6][8] = 1472574720.000000
OUT[22][6][9] = 1472875520.000000
OUT[22][6][10] = 1473176192.000000
OUT[22][6][11] = 1473476224.000000
OUT[22][6][12] = 1473776896.000000
OUT[22][6][13] = 1474077824.000000
OUT[22][6][14] = 1474378240.000000
OUT[22][6][15] = 1474679040.000000
OUT[22][7][0] = 1474979712.000000
OUT[22][7][1] = 1475280128.000000
OUT[22][7][2] = 1475580672.000000
OUT[22][7][3] = 1475881216.000000
OUT[22][7][4] = 1476182144.000000
OUT[22][7][5] = 1476482816.000000
OUT[22][7][6] = 1476782848.000000
OUT[22][7][7] = 1477083520.000000
OUT[22][7][8] = 1477384192.000000
